V1,V2
X,9508609280
X,9508767744
Y,9508147456
X,9508570368
X,9508779776
X,9508734464
Y,9509021184
Y,9508994048
Y,9508899328
Y,9508656384
Y,9509120256
Y,9508987904
Y,9508461568
Y,9508779520
Y,9509282816
Y,9507874048
Y,9508553472
Y,9509440000
X,9508261376
X,9508072192
Y,9508532224
X,9508365312
Y,9509149952
Y,9508884224
Y,9508632320
Y,9508879616
Y,9508855040
X,9508400896
Y,9508816640
Y,9508555520
Y,9508670208
Y,9508320768
X,9508174080
Y,9508266752
Y,9508287232
Y,9508733952
X,9508056320
X,9508446720
Y,9507832064
Y,9507881728
X,9508718848
Y,9509205760
Y,9508698112
Y,9508916224
X,9508779776
Y,9508548096
X,9508874496
Y,9509236992
Y,9509179904
Y,9508701184
X,9507067392
Y,9508929280
Y,9508568576
X,9547817216
X,9563100160
X,9563582464
X,9563344384
X,9564724992
Y,9562214912
Y,9561484032
Y,9562209536
X,9561164544
X,9561691648
X,9561815040
X,9561969152
X,9563973888
Y,9564187136
Y,9562628352
Y,9561490944
Y,8257249280
X,5799404032
Y,5799120128
X,5798745088
Y,5799317504
Y,5799342336
Y,5802376448
Y,5799597568
X,5796238592
Y,5800372992
X,5798629632
X,5797459968
Y,5796582400
X,5798833920
Y,5798137344
X,5798860544
Y,5799925760
Y,5798775040
Y,5797583872
Y,5797403392
X,5799286016
Y,5802221824
X,5801336832
Y,5801649408
Y,5800239616
Y,5799329280
Y,5800731136
Y,5799946752
X,5800815104
X,5802311424
Y,5800863488
Y,5799388416
Y,5800653056
X,5800592128
Y,5800229376
X,5801385216
Y,5799733504
Y,5801172736
Y,5798841856
X,5799587840
X,5800312064
X,5800393472
X,5800497664
Y,5801244928
Y,5811810816
Y,5807863808
Y,5799243008
X,5801458432
Y,5801833728
Y,5801050624
X,5801902592
X,5801158144
Y,5800783360
Y,5799958016
Y,5800094208
X,5800338688
Y,5800986112
Y,5800920320
Y,5800729600
X,5799693312
Y,5801376000
X,5800145408
Y,5799637760
Y,5799640576
Y,5802563072
Y,5800356096
X,5800232704
Y,5800027136
X,5803197952
Y,5799158272
X,5802431232
Y,5800173568
X,5801079808
Y,5800512000
Y,5799899904
Y,5800001024
Y,5799741184
X,5800376320
Y,5801364224
Y,5800721152
Y,5801142528
Y,5801286656
X,5801201408
Y,5799194368
X,5799375104
X,6181704192
Y,9504089344
Y,9504626176
Y,9148511232
X,8166065408
Y,9503079680
Y,9504262912
X,9504262144
Y,9504444672
Y,9504957184
Y,9504034304
Y,9503913984
Y,9504098048
Y,9504006400
Y,9503869184
X,9505545984
X,9504300800
Y,9503737088
X,9504730368
Y,9503849216
Y,9504377088
Y,9504363008
Y,9504564736
X,9503714816
X,9504174848
Y,9503965696
Y,9504737536
Y,9503848704
Y,9505044992
X,9503573248
Y,9503724288
Y,9503700736
X,9504177664
Y,9503889664
Y,9504209920
Y,9504557312
X,9503905792
Y,9503311360
X,9503918336
Y,9503806720
X,9505241856
X,9504505600
Y,9503826688
Y,9503361280
Y,9503649792
Y,9504174848
Y,9503710208
Y,9504296192
Y,9503708928
Y,9503298816
X,9504122112
X,9504420096
Y,9504267264
Y,9504952576
Y,9503829248
Y,9504278016
X,9504405760
X,6587292928
X,5798385408
X,8526434816
Y,9503323392
Y,9502411008
X,9501702912
Y,9502584064
X,9502941696
Y,9502198016
Y,9502988800
Y,9500336896
Y,9503019776
Y,9502402048
Y,9502523648
Y,9503063552
X,9501665536
Y,9504100352
X,9502373888
Y,9502080512
X,9501773312
Y,9503291136
Y,9503607808
X,9503733248
X,9503007744
X,9501932544
Y,9502874368
X,6022203904
X,6609660928
X,9504054784
X,9505071360
X,9504064256
X,9504259840
X,9504559104
Y,9503963392
X,9504776192
Y,9504720896
Y,9503579392
Y,9504134912
Y,9503004416
Y,9503980288
Y,9503707904
X,9504468992
Y,9504408832
Y,9504103424
X,9503045888
Y,9503733760
X,9503259648
X,9503696128
Y,9504217600
Y,9503666176
X,9503605760
X,9503655680
X,6510020352
X,5798287104
X,5794002432
Y,5799838464
Y,5799000832
Y,5799263232
X,5799694592
Y,5798729216
X,5796838912
X,5797329920
X,5797522176
Y,5798054912
X,5799222272
X,5800507648
X,9505224448
Y,9504387072
Y,9503750912
Y,9504054784
Y,9504541696
X,9504572928
X,9504812800
X,9504132864
X,9504345856
Y,9503220736
X,9503529984
Y,9504609792
Y,9504709888
X,9504705024
Y,9504307968
Y,9503591168
Y,9504068608
X,9503994368
Y,9504073472
Y,9504855808
Y,9504100608
X,9504164096
X,9504845056
X,9503580672
X,9504719616
Y,9504461568
X,6904738048
X,5799240448
Y,5799380992
X,5798999040
Y,5801484544
X,5799586304
Y,5799788800
X,5797231872
Y,5798654208
Y,7616124160
Y,9502095616
Y,9502747136
Y,9503301888
X,9501448704
Y,9502386688
Y,9503835136
X,9502563328
Y,9502597888
Y,9502328064
Y,9502325248
X,9502709760
X,9502301952
X,9503091456
X,9502413824
X,9503121664
Y,9501736704
X,9503003904
X,9503258368
Y,9504171264
X,9502542592
Y,9503193344
Y,9503190016
X,9501392384
Y,9502788096
X,9504507392
Y,9503411200
X,9502995968
X,9503012352
Y,9503137280
Y,9502320384
Y,9502401024
X,9503669760
X,9502541568
Y,9502984960
Y,9503326464
X,9502084352
Y,9501865728
X,9502991104
Y,9502956544
X,9502265600
Y,9502890752
X,9501527552
Y,9501861120
Y,9503453952
Y,9502918400
X,9502707200
Y,9503148032
Y,9503068160
Y,9502855168
Y,9502888704
Y,9503185664
Y,9502117120
X,9502764032
X,9502561024
Y,9502067712
X,9501686016
X,9504328960
X,9503230720
X,9503211008
X,9502340864
X,9502042624
X,9502611200
Y,9501830400
Y,9502549248
X,9503796736
Y,9503125248
Y,9502332672
Y,9502423552
Y,9504004352
X,9503604992
Y,9502390272
Y,9503089664
X,9502942720
Y,9502701312
Y,9502970368
X,9502430208
Y,9503462656
X,9503058944
X,9503357440
X,9502406400
X,9502698752
Y,9503693824
Y,9502808576
Y,9503055616
Y,9502238464
X,9502478336
X,9503641856
X,9502889984
X,9502789632
Y,9502432000
Y,9501848576
X,9502169856
Y,9502859264
Y,9502347008
X,9503672832
X,9503177216
X,9502755328
Y,9502467840
X,9501538048
Y,9502976000
Y,9503476480
Y,9502126848
Y,9503137792
X,9502323200
Y,9501586944
Y,9502990848
Y,9503896064
Y,9503186176
X,9503305728
Y,9502153216
X,9503205376
X,9502470400
X,7564513792
X,9505566976
Y,9504259328
X,9504341504
Y,9504813312
Y,9504832512
X,9505458432
Y,9505645824
X,9504456960
X,9505104896
Y,9503437824
Y,9504173824
Y,9505152768
Y,9505548032
X,9505067008
X,9504564224
X,9504787200
Y,9504062464
Y,9504916992
Y,9505090048
X,9506164480
Y,9505504256
Y,9504782848
Y,9504713472
Y,9504610560
X,9504148480
Y,9504997632
Y,9504877056
X,9504110848
Y,9504990208
X,9504690688
Y,9503990016
X,9505771520
X,9505145088
Y,9504513536
Y,9504025856
Y,9505047296
Y,9504382208
Y,9504131328
Y,9504830720
Y,9504178944
X,9504501248
X,9505338880
Y,9505651456
X,9504453120
X,9504648448
Y,9504802560
Y,9504722176
Y,9504983040
Y,9504332544
Y,9503768576
X,9505401344
X,9505264640
Y,9505057536
Y,9504617472
Y,9504128256
Y,9504489984
X,9503668992
Y,9504569856
X,9504765696
X,9504019968
Y,9504653824
Y,9504984064
X,9504690688
X,9505249024
Y,9505426944
Y,9504209152
Y,9504267264
Y,9505085696
X,9504969984
X,9505641728
Y,9504560128
Y,9504615424
Y,9505176576
Y,9504865792
Y,9504663552
X,9504893696
X,9505657856
Y,9505056512
Y,9504219904
Y,9505014016
Y,9505601536
Y,9504673792
Y,9505518592
X,9505075712
Y,9504128256
Y,9504708864
X,9504649984
X,9504694528
Y,9505416960
Y,9504537600
Y,9504652032
Y,9504865536
X,9504683008
Y,9504598528
X,9504923392
X,9505277696
X,9505229056
Y,9505299968
Y,9504401920
Y,9504880640
Y,9505158144
Y,9505747456
Y,9505047040
Y,9504805632
X,9504828672
X,9504566784
X,9504571392
Y,9505424640
Y,9505136640
X,9504803840
X,9504888832
X,9504276224
Y,9504999168
Y,9505392128
Y,9505133056
Y,9504502016
Y,9504363008
Y,9504684032
Y,9504987136
Y,9504219904
Y,9505710336
X,9504589056
Y,9505019136
X,9504475136
Y,9504322816
X,9504034816
Y,9504369408
Y,9504170496
X,9504431104
Y,9504565504
Y,9504711936
Y,9504206848
Y,9504727808
X,9504975104
X,9503936000
Y,9505012224
X,9504911360
Y,9504420608
X,9504114432
X,9504803840
Y,9503972096
X,9503087872
Y,9504300544
Y,9504444672
Y,9504848640
X,9505160192
Y,9505148416
Y,9504627456
Y,9504713216
Y,9505139456
Y,9504766464
Y,9505613312
X,9504996864
Y,9504689664
Y,9504046592
Y,9503857920
Y,9504307456
Y,9504935680
Y,9504797440
Y,9504566784
Y,9504555264
X,9504755456
Y,9504877568
Y,9504478464
Y,9505925376
X,9504566272
X,9504546816
Y,9503098368
Y,9504569344
Y,9505179392
X,9505737728
Y,9505304576
X,9505273344
X,9505051648
Y,9504662784
Y,9504617216
Y,9504866304
X,9505500672
Y,9504623872
Y,9504271104
Y,9504983808
X,9503435264
X,9504474624
Y,9505313024
Y,9504711680
Y,9503368960
Y,9504480512
Y,9504572160
X,9504508160
Y,9505246208
X,9503713792
Y,9504161024
X,9504573184
X,9504677632
X,9505035520
Y,9504901120
Y,9505160192
Y,9505086464
X,9504340992
X,9504905728
Y,9504686592
Y,9504785920
Y,9505828608
Y,9504797184
X,9504948992
Y,9504878336
Y,9504184576
X,9505206016
Y,9505050368
Y,9505100800
Y,9504550400
Y,9505053184
Y,9504710400
X,9504485888
Y,9504973056
Y,9504975104
Y,9504869888
Y,9504725760
Y,9504892160
X,9504031232
X,9503537152
Y,9505398784
Y,9504180480
Y,9503452928
X,9504660992
Y,9504205568
Y,9505008128
Y,9505535744
Y,9504560640
X,9503424000
Y,9505317888
Y,9504500736
X,9504190464
Y,9505359104
Y,9505638400
X,8300525056
X,5798569472
Y,5800519168
Y,5798375168
X,5799187200
X,5799474432
Y,5796341760
X,5797062400
Y,5799189248
Y,5798381824
X,5799157248
X,7146940160
X,9505287168
Y,9504739840
Y,9505409280
X,9505782784
X,9504913152
X,9504073216
Y,9505142016
X,9505067776
Y,9504228352
Y,9503958784
Y,9504897536
Y,9504901632
Y,9504163072
Y,9504585728
X,9504993792
X,9504863744
Y,9504699904
Y,9504596992
Y,9505123584
X,9505160704
Y,9505432832
Y,9504901120
Y,9505015040
Y,9505547776
Y,9504143616
X,9504699136
Y,9504934912
Y,9504222464
Y,9504228096
X,9504980224
X,9505008384
Y,9505156608
Y,9505352704
X,9504410368
X,9504407808
Y,9506799872
X,9504763904
Y,9504605952
Y,9503890176
Y,9504373760
Y,9504644352
Y,9505244160
X,9505395968
X,9505210880
Y,9504815360
X,9505057792
X,9504717568
Y,9505422592
X,9505528064
Y,9504761344
X,9505351424
Y,9505036544
X,9505827072
Y,9504625408
Y,9505898752
X,9505094656
X,9503971584
X,9505099520
Y,9504625920
X,9505164032
Y,9505218048
Y,9503856384
Y,9503271680
Y,9504274688
X,9505102336
Y,9504137472
Y,9504803328
Y,9505357312
X,9505932800
Y,9504298496
Y,9504475136
Y,9504466176
Y,9504749824
Y,9505040128
Y,9503849728
X,9502939392
Y,9503884288
X,9503951104
Y,9504488448
Y,9504696064
X,9504071936
X,9505221376
X,9504261376
X,9504231424
X,9504749056
X,9505660416
Y,9505968640
Y,9504521216
Y,9504250368
Y,9505055488
X,9505337344
X,9503897088
X,9505485568
Y,9505096192
Y,9503908864
Y,9503535872
X,9504364544
Y,9504219392
X,9505579264
Y,9504524544
X,9503658496
Y,9505132544
Y,9505148160
Y,9504817664
Y,9505332480
Y,9505450752
X,9504964352
Y,9504645632
X,9504702976
X,9504891904
X,9505035776
Y,9506228480
X,9505073920
Y,9505270528
X,9503274240
Y,9503531264
Y,9504770304
Y,9504926976
X,9504684544
Y,9505521920
Y,9505153024
Y,9503669504
X,9504855296
X,9506605824
Y,9504777216
X,9503848192
X,9504316928
Y,9505648384
X,9505022208
Y,9504643840
Y,9504435200
Y,9505314816
X,9505230336
X,9504478720
Y,9504661504
Y,9505242624
X,9504231168
Y,9505219072
Y,9504777984
X,9504618496
Y,9504216832
Y,9504250368
Y,9505037824
Y,9504227328
Y,9503940864
Y,9504865536
Y,9504545792
Y,9505543936
X,9505234432
X,9505537280
Y,9503673856
X,9505172480
X,5893608704
Y,9235458816
Y,9512078080
X,9513329920
Y,9512626432
Y,9511996928
Y,9512122624
Y,9512667904
X,9519048192
Y,9511940096
Y,9512988160
X,9512492032
Y,9512530432
X,9512773376
Y,9511194112
X,9511742464
X,9512759552
X,9512496384
X,9512303360
Y,9512364288
Y,9511770880
Y,9511809536
X,9513449216
Y,9512546560
Y,9512742400
X,9512588800
Y,9512084224
Y,9512199936
X,9512608768
Y,9512772096
Y,9512478208
X,9512009216
X,9512351744
Y,9512102400
X,9512045824
X,9512497920
Y,9512378624
X,9511982336
X,9512277248
X,9512196352
X,9512215296
X,9513447680
X,9512795904
X,9511572480
X,9512534784
Y,9513492480
X,9512336384
X,9513125888
X,9512867328
X,9512465408
X,9511739648
Y,9512945920
Y,9511677440
X,9512927744
X,9513996288
Y,9513449984
X,9512970240
Y,9512711424
X,9512022016
X,9511902464
Y,9513735680
Y,9512473088
Y,9512772608
Y,9512493824
Y,9513820416
X,9513899264
Y,9513718528
X,9512353024
Y,9512189184
X,9512786688
Y,9512270592
Y,9512149504
X,9512580096
X,9513934080
X,9513601280
Y,9512778752
Y,9512945408
Y,9513433344
X,9512830464
Y,9512532224
X,9513107712
X,9513340416
Y,9512761344
Y,9511344640
Y,9512781312
Y,9513931264
Y,9512753408
Y,9513201408
Y,9510990848
Y,9512296192
Y,9512313856
X,9512829184
Y,9513212160
X,9511771904
X,9514123776
Y,9513287680
X,9513172992
Y,9513182464
Y,9514051840
Y,9512818176
Y,9513038080
X,9513633024
Y,7308128768
Y,5799574528
Y,5801089536
X,8351894528
X,9509800448
Y,9509089792
Y,9509658624
Y,9509765888
X,9510157312
X,9510232320
Y,9510845696
Y,9509796096
Y,9510286848
Y,9509783040
X,9509420032
Y,9509110784
X,9509177600
X,9509513216
X,9509308160
Y,9509963520
Y,9509291264
X,9509588736
X,9510079488
Y,9509435392
Y,9508416256
Y,9508196096
Y,9508458240
X,9509605376
Y,9508433664
X,9510538496
X,9509452032
Y,9509453312
X,9509774080
Y,9509340160
Y,9509550080
X,9510132224
Y,9509694976
Y,9510573568
Y,9509858560
Y,9510142464
X,9509341440
Y,9511004416
Y,9510179328
Y,9510668544
X,9510031616
Y,9509984768
Y,9510244352
X,9510331392
X,9510486016
Y,9509966080
Y,9510306304
X,9509791232
X,9509599488
X,9509721344
Y,9510145280
Y,9509804544
Y,9509936640
Y,9510681856
X,9510059264
Y,9510863872
X,9511174400
Y,9509998592
X,9510114304
Y,9510599424
X,9510780416
X,9509761536
Y,9510621184
Y,9510037504
X,9510526208
X,9510138368
Y,9510207744
X,9510098432
X,9510370816
X,9510852608
X,9509893376
Y,9510466304
Y,9510023168
Y,9510206976
Y,9509732096
Y,9510812928
Y,9509965312
X,9509581056
X,9509624832
Y,9510635520
X,9509889024
Y,9510502144
Y,9510359552
X,9509763328
X,9509358848
Y,9509215744
X,9509104640
X,9509770752
X,9509593600
Y,9509283072
X,9509037056
Y,9509835776
X,9509948928
Y,9509655040
Y,9510694400
Y,9509934336
Y,9510021632
X,9509855232
X,9509810176
Y,9509789696
Y,9511328000
X,9509783296
Y,9510105088
X,9509285120
Y,9509815296
Y,9510021632
Y,9510009344
X,9510016000
X,9510041600
Y,9509776384
Y,9510065920
X,9510169856
Y,9509361664
X,9509534464
Y,9508971776
Y,9509523200
Y,9508962304
Y,9509451264
Y,9509714432
Y,9510771712
X,9509925632
Y,9509647616
Y,9509518592
Y,9509831936
X,9509895936
X,9510492160
Y,9509839616
X,9509569536
X,9510023424
Y,9509913600
X,9510233600
Y,9510241024
Y,9510742016
Y,9510895104
Y,9510310144
Y,9510097920
X,9510262016
X,9509645312
X,9510706176
Y,9509890304
X,9509633536
Y,9510119168
X,9510250752
Y,9509888256
Y,9510638080
Y,9510317056
Y,9510648832
X,9509844992
Y,9509931776
X,9509927680
X,9510028288
Y,9510083072
X,9509926656
X,9511041280
Y,9509827840
Y,9510266368
Y,9510287104
X,9511219712
Y,9510066688
Y,9510329088
X,9509901568
X,9509700096
Y,9509872896
Y,9510561792
Y,9509584128
X,9510605568
Y,8893928960
Y,5798104320
Y,5799415296
Y,5799957248
Y,5800643328
X,5800109568
X,8136340480
X,9518715392
X,9519483904
Y,9520317952
Y,9519256576
Y,9517880320
X,9518945792
Y,9519305472
Y,9519975680
Y,9519895808
Y,9519562496
Y,9519966976
X,9519417600
Y,9519295744
X,9519599872
Y,9525970688
Y,9549747200
Y,9553712384
X,9514599936
X,9513743360
Y,9513654784
X,9513258496
Y,9513129216
X,9512918016
X,9513217280
X,9513364992
Y,9513792768
X,9513146880
Y,9512205312
X,9513174784
X,9513467648
Y,9514006272
Y,9513188608
Y,9513181696
Y,9513023744
Y,9513048832
Y,9513340672
Y,9514061056
Y,9513275648
Y,9512939008
X,9513147392
X,9513130752
Y,9513666816
Y,9513376256
X,9513789440
X,9513235968
Y,9512841216
X,9512617472
Y,9513306112
Y,9512715776
X,9513563392
Y,9513415680
Y,9513431040
X,9512642816
X,9513725440
X,9513174272
Y,9513524736
X,9513658368
X,9512643840
X,9513772800
X,9513394944
X,9513444096
Y,9512713216
Y,9514230784
Y,9513372928
Y,9513117952
Y,9513474816
X,9513224960
X,9513340160
Y,9513179904
X,9512248064
Y,9512413184
X,9512732160
X,9512695040
Y,9512606464
X,9513574144
X,9513961472
X,9512455424
Y,9513338368
Y,9512058112
X,9513135872
Y,9512736000
Y,9513931776
X,9513891840
Y,9513557248
Y,9513109248
Y,9513317120
Y,9511834880
X,9514326272
X,9513001472
Y,9512985088
Y,9513559040
X,9512839168
Y,9515412992
Y,9514014976
X,9541167360
Y,9541615360
X,9541745408
X,9541282048
X,9541951232
Y,9541487104
Y,9541660416
Y,9541932288
X,9542309120
Y,9542293248
Y,9542036992
X,9541415424
X,9541211904
Y,9541703680
Y,9542081536
Y,9541400064
Y,9540955392
X,9541327104
X,9541888768
Y,9541457920
Y,9541404416
X,9541462784
X,9540857856
Y,9541882880
X,9541380096
X,9541622016
Y,9541305344
X,9541390080
X,9541221120
X,9541003776
X,9541926656
Y,9541416448
X,9541542912
Y,9541613312
X,9541015808
Y,9540403200
Y,8893213440
X,5798005760
Y,5800310528
X,5798082304
Y,5798590976
Y,5796861184
Y,5800404480
Y,5798503936
X,5798765312
Y,5799042048
Y,6301644544
X,9504368640
X,9504894464
Y,9504289792
Y,9504562176
Y,9504114688
Y,9504153856
Y,9503916800
Y,9504702976
Y,9504270592
Y,9504393984
Y,9503821056
Y,9504234496
X,9503950848
X,9504344064
Y,9504102400
Y,9504779008
X,9503837184
Y,9504688128
X,9504472832
X,9504626944
X,9504055808
X,9503560704
X,9504515328
Y,9504274432
X,9504366080
X,9504336128
Y,9504786432
X,9503662592
X,9503814912
Y,9503471104
Y,9504178432
X,9504260608
Y,9504258304
Y,9504152064
X,9503700480
X,9503983360
X,9503882496
X,9503987200
X,9505201920
Y,9504388352
Y,9504016640
Y,9504390912
Y,9503963392
Y,9504260608
X,9504207872
Y,9504136704
X,9504237824
Y,9503799040
Y,9504240128
Y,9503807488
Y,9504135936
Y,9504864000
Y,9503909632
Y,9504449280
X,9503809024
X,9503756544
Y,9504035584
X,9505139968
Y,9504006656
Y,9503610368
X,9503732992
Y,9504096768
X,9503873792
X,9505006080
Y,9504393728
X,6092042240
X,5799736064
X,5799384064
X,5798945024
Y,5801206528
Y,6594888960
X,9546619648
X,9547662592
Y,9546775040
Y,9547055616
Y,9546429440
Y,9547023104
Y,9548037376
Y,9547035392
Y,9547548928
Y,9547820032
X,6344792064
Y,5799844864
Y,5799943424
Y,5798691840
X,5799780352
Y,5798710272
X,7294473728
X,9504044544
Y,9504396544
Y,9504473088
Y,9503995392
Y,9503901440
Y,9504789504
X,9504233984
X,9503732992
Y,9504061440
X,9504356864
Y,9504017408
X,9504064768
Y,9504690688
X,9503874816
X,9504129024
Y,9504149504
Y,9503888896
Y,9503686912
X,9504323072
Y,9503730688
Y,9503832832
Y,9503784704
X,9503766784
X,9503870464
X,9505031680
X,9504378624
X,9504533760
Y,9503694336
Y,9503744000
Y,9503876864
Y,9504187648
X,9504757760
Y,9503892480
Y,9503597312
X,9504478208
Y,9504116480
X,9504138496
X,9504253184
X,9503769088
Y,9504152064
X,9504054272
X,9504198656
X,9504002816
X,9504176896
Y,6021318400
Y,5797909504
Y,5796111616
X,5798732800
Y,5798379264
Y,5812239872
X,5801223680
Y,5796716288
Y,5798301440
Y,5799376640
X,5795279104
X,5798569984
Y,5798261504
X,5799482368
Y,5797852672
X,5795804928
X,5799227136
Y,5800138240
X,5799777024
X,5799008000
X,5801686528
X,5802124800
X,5805510656
X,5801627648
Y,5801079808
X,5804594176
X,5803140864
X,5803359744
Y,5804130560
X,5804549376
X,5807460096
X,5803983616
Y,5802687488
Y,5806931200
Y,5814758400
Y,8944648960
Y,9566403840
X,9563787776
Y,8422225664
Y,8946446336
X,9553097472
Y,9555330560
X,9553636096
Y,9553780224
X,9555255808
Y,9554876160
X,9555375872
X,9554468864
X,9554720768
X,9553118208
X,9553816832
X,9554496256
Y,9552041216
Y,9552376320
X,9553811200
X,9553053952
Y,9553772288
X,9554029824
Y,9551259648
X,9553661952
X,9554308352
Y,9553899520
Y,9552748032
Y,9553256192
X,9553132032
Y,9553232896
Y,9553697024
X,9553800448
X,9553242368
X,9552137984
X,9553789440
X,9553548288
Y,9553822208
Y,9553853696
Y,9553371136
X,9553593600
Y,9552775680
Y,9552545280
X,9554189568
Y,9553914368
X,9553032704
X,9553800448
X,9553847040
Y,9553270016
X,9551801600
X,9552965376
Y,9553672448
X,9554688512
X,9554889472
X,9553637120
Y,9554598144
Y,9553676032
Y,9553876736
Y,9553983488
Y,9554357248
Y,9553739520
X,9553316352
Y,9553910784
Y,9552791808
Y,9554282496
X,9554317824
Y,9554115840
Y,9554587136
Y,9552973056
Y,9553392384
Y,9553273088
Y,9552886016
X,9552387840
Y,9554445568
X,9554933504
Y,9554101504
Y,9553596416
Y,9553595392
X,9554142720
X,9554478592
X,9554070016
X,9553809664
Y,9553658112
X,9553974784
Y,9553545216
X,9554183424
Y,9554024192
Y,9554606848
Y,9553747712
X,9552761344
Y,9553693696
X,9554125056
Y,9554466560
X,9553403136
Y,9552976896
Y,9554064128
X,9553577728
Y,9553722368
X,9554753024
X,9553353472
Y,9554904064
X,9553947904
Y,9553025536
X,9553783552
X,9553231104
X,9553051648
Y,9552623104
Y,9554074624
Y,9553640448
X,9553195520
Y,9553886464
X,9553696000
Y,9552235264
Y,9552408320
Y,9553157888
X,9553589248
Y,9553532416
X,9552142592
Y,9553473024
X,9553528064
Y,9552893440
Y,9553409024
X,9553715968
X,9554110976
Y,9555340032
Y,9554369536
X,9553245440
X,9554104832
Y,9556037632
X,9554572032
X,9554191104
Y,9554454528
Y,9553818368
X,9554934784
Y,9553192448
X,9553913088
Y,9553800192
Y,9553511680
X,9554132480
X,9553033984
Y,9553299456
Y,9553436928
Y,9552483328
Y,9552587776
X,9553848832
X,9554869504
X,9553888000
X,9553718784
Y,9553772288
Y,9554275072
Y,9554894848
Y,9554060544
Y,9553105152
Y,9552293632
Y,9552630016
X,9553331968
X,9553242112
X,9553726720
X,9553720320
Y,9553350912
X,9554356224
X,9553419776
X,9553127168
X,9553888768
Y,9552860416
Y,9553709568
X,9551894016
X,9553029376
X,9554186752
X,9553415424
X,9552940032
Y,9553245696
Y,9553210880
X,9553105408
Y,9554579456
Y,9550634240
Y,9553172736
Y,9554622976
X,9554938880
Y,9554280448
X,9554063360
X,9554318336
X,9554493440
X,9554538496
Y,9553695232
Y,9565685760
X,9559257344
X,9558796032
Y,9558915072
Y,9558233600
Y,9560447744
Y,9288604160
Y,9504395264
X,9504380672
Y,9504475392
Y,9504308992
X,9504274176
Y,9503956992
Y,9504476160
X,9504563712
X,9504437504
X,9504422400
